2025-12-15 23:25:44.821 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.823 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.825 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.2338, gamma=0.000434, vega=43.3065
2025-12-15 23:25:44.827 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0467, gamma=0.000047, vega=2.0257
2025-12-15 23:25:44.828 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.4849, gamma=0.000192, vega=8.2628
2025-12-15 23:25:44.830 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.832 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.834 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0044, gamma=0.000018, vega=1.8219
2025-12-15 23:25:44.835 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0010
2025-12-15 23:25:44.837 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.8893, gamma=0.000013, vega=26.6975
2025-12-15 23:25:44.838 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0093, gamma=0.000035, vega=3.5224
2025-12-15 23:25:44.840 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.841 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.843 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0607, gamma=0.000170, vega=16.9846
2025-12-15 23:25:44.844 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7880, gamma=0.000030, vega=40.9591
2025-12-15 23:25:44.846 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0862, gamma=0.000147, vega=3.2594
2025-12-15 23:25:44.847 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.848 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.850 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.851 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0170, gamma=0.000020, vega=0.8736
2025-12-15 23:25:44.852 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.854 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0001
2025-12-15 23:25:44.855 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.1580, gamma=0.000342, vega=34.1100
2025-12-15 23:25:44.856 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.857 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1060, gamma=0.000088, vega=3.7935
2025-12-15 23:25:44.859 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.860 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.8272, gamma=0.000075, vega=36.1410
2025-12-15 23:25:44.861 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7902, gamma=0.000148, vega=40.7152
2025-12-15 23:25:44.862 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.8056, gamma=0.000086, vega=38.8963
2025-12-15 23:25:44.863 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.864 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.866 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1283, gamma=0.000388, vega=4.3437
2025-12-15 23:25:44.867 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0370, gamma=0.000039, vega=1.6761
2025-12-15 23:25:44.868 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.8004, gamma=0.000093, vega=39.5241
2025-12-15 23:25:44.869 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.870 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1065, gamma=0.000056, vega=25.9591
2025-12-15 23:25:44.871 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0224, gamma=0.000027, vega=1.1062
2025-12-15 23:25:44.872 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.873 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.874 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7751, gamma=0.000201, vega=42.3795
2025-12-15 23:25:44.875 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.876 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.3269, gamma=0.000511, vega=50.9910
2025-12-15 23:25:44.878 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0006
2025-12-15 23:25:44.879 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0556, gamma=0.000144, vega=2.3259
2025-12-15 23:25:44.880 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.881 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.882 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.1008, gamma=0.000250, vega=24.9552
2025-12-15 23:25:44.883 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0747, gamma=0.000107, vega=2.9237
2025-12-15 23:25:44.884 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0720, gamma=0.000066, vega=2.8436
2025-12-15 23:25:44.885 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.886 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.2033, gamma=0.000071, vega=39.9632
2025-12-15 23:25:44.887 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1113, gamma=0.000282, vega=3.9311
2025-12-15 23:25:44.888 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.8222, gamma=0.000069, vega=36.8016
2025-12-15 23:25:44.889 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.890 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.5416, gamma=0.000503, vega=56.0782
2025-12-15 23:25:44.891 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.4958, gamma=0.001460, vega=8.2682
2025-12-15 23:25:44.892 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.8079, gamma=0.000051, vega=38.6109
2025-12-15 23:25:44.893 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1863, gamma=0.000586, vega=5.5562
2025-12-15 23:25:44.895 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.896 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1019, gamma=0.000106, vega=3.6886
2025-12-15 23:25:44.897 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7903, gamma=0.000046, vega=40.7012
2025-12-15 23:25:44.898 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.899 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.900 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.8240, gamma=0.000081, vega=36.5615
2025-12-15 23:25:44.901 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.902 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.903 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7966, gamma=0.000057, vega=39.9733
2025-12-15 23:25:44.904 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1566, gamma=0.000070, vega=33.9099
2025-12-15 23:25:44.905 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0584, gamma=0.000056, vega=2.4157
2025-12-15 23:25:44.906 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.907 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.908 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0467, gamma=0.000047, vega=2.0257
2025-12-15 23:25:44.910 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.911 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.912 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.913 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0551, gamma=0.000039, vega=15.7428
2025-12-15 23:25:44.914 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.915 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0289, gamma=0.000032, vega=1.3680
2025-12-15 23:25:44.916 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.917 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.918 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0878, gamma=0.000077, vega=3.3049
2025-12-15 23:25:44.919 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.920 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.921 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.8115, gamma=0.000063, vega=38.1701
2025-12-15 23:25:44.922 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0040, gamma=0.000006, vega=1.6834
2025-12-15 23:25:44.923 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0184, gamma=0.000064, vega=6.3719
2025-12-15 23:25:44.924 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.925 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.926 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.928 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.929 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.930 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.931 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0324, gamma=0.000028, vega=10.2366
2025-12-15 23:25:44.932 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0370, gamma=0.000039, vega=1.6761
2025-12-15 23:25:44.933 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.934 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.935 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.936 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:25:44.936 | INFO     | app.services.option_calculator:_calculate_greeks_summary:541 - [GREEKS] ✅ Greeks summary calculated: avg_call_delta=0.5707804597675129, avg_put_delta=-0.12439732644555768, gamma_exp=0.0, vanna_exp=0.0
2025-12-15 23:25:44.937 | DEBUG    | app.services.option_calculator:_assess_quality:622 - [OPTION] Data quality score: 0.7222222222222222
2025-12-15 23:25:44.939 | INFO     | __main__:backfill_option_factors:510 - [BACKFILL] 💾 Saved factors for 2025-09-10: PCR=5.137254901960785, ATM_IV=1.125, Quality=0.7222222222222222
2025-12-15 23:25:44.939 | INFO     | __main__:backfill_option_factors:353 - [BACKFILL] 📅 Processing 2025-09-11 (19/86, 22.1%)
2025-12-15 23:25:45.463 | INFO     | __main__:get_option_contracts_for_date:122 - [BACKFILL] Found 1084/1084 active contracts for TX on 2025-09-11
2025-12-15 23:25:52.410 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 1 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:26:01.197 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 2 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:26:09.986 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 3 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:26:18.760 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 4 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:26:27.669 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 5 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:26:36.789 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 6 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:26:45.765 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 7 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:26:54.991 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 8 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:27:04.078 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 9 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:27:12.991 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 10 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:27:22.054 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 11 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:27:31.124 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 12 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:27:39.993 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 13 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:27:49.597 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 14 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:27:58.292 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 15 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:28:07.033 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 16 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:28:16.188 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 17 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:28:25.213 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 18 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:28:34.090 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 19 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:28:43.020 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 20 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:28:52.307 | INFO     | __main__:backfill_option_factors:389 - [BACKFILL] 💤 Batch 21 completed, sleeping 2.0s to avoid rate limit...
2025-12-15 23:28:58.880 | INFO     | __main__:backfill_option_factors:435 - [BACKFILL] ✅ Fetched 76/1084 contracts (7.0%)
2025-12-15 23:28:58.884 | DEBUG    | app.services.option_calculator:_calculate_pcr:173 - [OPTION] PCR calculation: 22 CALL contracts, 54 PUT contracts
2025-12-15 23:28:58.885 | DEBUG    | app.services.option_calculator:_calculate_pcr:181 - [OPTION] Volumes: CALL=102, PUT=106
2025-12-15 23:28:58.885 | INFO     | app.services.option_calculator:_calculate_pcr:227 - [OPTION] ✅ PCR calculated - Volume: 1.0392156862745099, OI: None
2025-12-15 23:28:58.887 | DEBUG    | app.services.option_calculator:_calculate_atm_iv:306 - [OPTION] Selected ATM contract by volume: Strike=27800.0, Volume=48
2025-12-15 23:28:58.888 | WARNING  | app.services.option_calculator:_calculate_atm_iv:349 - [OPTION] ⚠️  Unusually low ATM IV: 1.5971223021582734% (<5%). This may indicate deep OTM option or low volatility period.
2025-12-15 23:28:58.888 | INFO     | app.services.option_calculator:_calculate_atm_iv:354 - [OPTION] ✅ ATM IV calculated: 1.5971223021582734%
2025-12-15 23:28:58.892 | DEBUG    | app.services.option_calculator:_calculate_greeks_summary:472 - [GREEKS] Estimated spot price: 27800.0
2025-12-15 23:28:58.895 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0011
2025-12-15 23:28:58.897 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0705, gamma=0.000066, vega=2.7789
2025-12-15 23:28:58.900 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1580, gamma=0.000293, vega=4.9664
2025-12-15 23:28:58.902 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0031, gamma=0.000006, vega=0.1953
2025-12-15 23:28:58.905 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.907 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7641, gamma=0.000139, vega=43.2091
2025-12-15 23:28:58.909 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.912 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.915 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.3390, gamma=0.000481, vega=51.3619
2025-12-15 23:28:58.917 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.6894, gamma=0.000244, vega=49.5512
2025-12-15 23:28:58.919 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0001, gamma=0.000000, vega=0.0435
2025-12-15 23:28:58.922 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0016, gamma=0.000002, vega=0.1041
2025-12-15 23:28:58.924 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7712, gamma=0.000123, vega=42.4836
2025-12-15 23:28:58.927 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.1561, gamma=0.000341, vega=33.5975
2025-12-15 23:28:58.929 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.932 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0023
2025-12-15 23:28:58.934 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0015, gamma=0.000003, vega=0.0976
2025-12-15 23:28:58.936 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.938 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0334, gamma=0.000106, vega=10.4312
2025-12-15 23:28:58.940 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0862, gamma=0.000076, vega=3.2372
2025-12-15 23:28:58.942 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.943 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1001, gamma=0.000181, vega=3.6133
2025-12-15 23:28:58.945 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.947 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7802, gamma=0.000025, vega=41.5293
2025-12-15 23:28:58.949 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0215, gamma=0.000025, vega=1.0600
2025-12-15 23:28:58.950 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.952 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0047, gamma=0.000007, vega=0.2807
2025-12-15 23:28:58.953 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.955 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.1248, gamma=0.000100, vega=4.2305
2025-12-15 23:28:58.956 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-1.0000, gamma=0.000000, vega=0.0000
2025-12-15 23:28:58.958 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7620, gamma=0.000162, vega=43.4210
2025-12-15 23:28:58.959 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7896, gamma=0.000091, vega=40.4861
2025-12-15 23:28:58.961 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.6525, gamma=0.000288, vega=51.8429
2025-12-15 23:28:58.962 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.2404, gamma=0.000534, vega=6.4037
2025-12-15 23:28:58.964 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.5333, gamma=0.000357, vega=55.7866
2025-12-15 23:28:58.965 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=0.7829, gamma=0.000100, vega=41.2335
2025-12-15 23:28:58.966 | DEBUG    | app.services.greeks_calculator:calculate_greeks:85 - [GREEKS] Calculated: delta=-0.0124, gamma=0.000015, vega=4.5004
